100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.5939976
4	447.6328935
6	474.7735687
8	501.5528323
0
2	566.750629
4	608.7800251
6	651.5445522
8	694.8340741
10	737.1029927
181	0.00126	0.2646	0.07486478273	0.09129170621	0.116273423	900.6683058	-nan	
71	0.00126	0.2646	0.07486378791	0.0911721401	0.1163216335	901.2054445	-nan	
149	0.00126	0.2646	0.07467073415	0.09008272043	0.1089214876	902.0290042	-nan	
105	0.00126	0.2646	0.07446903143	0.08889531945	0.1027617115	902.9317701	-nan	
142	0.00126	0.2646	0.07480774178	0.0912924557	0.1185416662	900.9317258	-nan	
44	0.00126	0.2646	0.07429862675	0.0867424909	0.08445451138	905.2733858	0.6663470491	
63	0.00126	0.2646	0.07437035571	0.08849656796	0.1007042356	903.2018309	-nan	
136	0.00126	0.2646	0.07438872551	0.0882105784	0.09699463326	903.676819	-nan	
103	0.00126	0.2646	0.07461125143	0.08978969454	0.107469282	902.3694571	-nan	
81	0.00126	0.2646	0.07448515998	0.08905079345	0.1047225802	902.6654704	0.6663524407	
144	0.00126	0.2646	0.07497795204	0.09234031217	0.1261388754	899.9266664	-nan	
58	0.00126	0.2646	0.07466074586	0.08953121533	0.1039056055	902.7603409	-nan	
175	0.00126	0.2646	0.07445512208	0.088872511	0.1022879374	902.942493	-nan	
15	0.00126	0.2646	0.07415571237	0.0863627672	0.08414940818	905.3118276	0.6663470447	
153	0.00126	0.2646	0.07469660024	0.09006720285	0.1088949156	902.1374308	-nan	
141	0.00126	0.2646	0.07505588488	0.09233336124	0.1243661817	900.218374	-nan	
130	0.00126	0.2646	0.07465200674	0.08939632946	0.1034740097	902.8787441	-nan	
113	0.00126	0.2646	0.07472260089	0.09046307021	0.1124669972	901.7162307	-nan	
39	0.00126	0.2646	0.07417900051	0.08655189012	0.08451371602	905.288954	0.6663475381	
104	0.00126	0.2646	0.07409546013	0.08639426677	0.08489453423	905.2047301	0.6663487718	
86	0.00126	0.2646	0.07443520239	0.08853166717	0.09940148938	903.3301572	-nan	
147	0.00126	0.2646	0.0751727585	0.09383021544	0.1361418126	898.5615863	-nan	
54	0.00126	0.2646	0.07494123367	0.09115329145	0.1153521892	901.3329325	-nan	
169	0.00126	0.2646	0.07502904162	0.0926607734	0.1291663218	899.5459358	-nan	
123	0.00126	0.2646	0.07463424204	0.08933546097	0.1041031799	902.7407595	-nan	
83	0.00126	0.2646	0.07466564052	0.08977533066	0.1065547945	902.468968	-nan	
246	0.00126	0.2646	0.07473209628	0.09032550126	0.1096963254	902.1118344	-nan	
103	0.00126	0.2646	0.07468638783	0.09048878906	0.1129164246	901.6906009	-nan	
68	0.00126	0.2646	0.0745274565	0.08986137261	0.1089878869	902.1734128	-nan	
29	0.00126	0.2646	0.07410212971	0.0862885537	0.08408992706	905.3138345	0.6663470431	
125	0.00126	0.2646	0.07445357131	0.08904043185	0.1035732771	902.8076022	-nan	
43	0.00126	0.2646	0.07475006179	0.08969784888	0.1037565583	902.7807032	-nan	
182	0.00126	0.2646	0.0751297263	0.09269068557	0.1263363209	899.9360111	-nan	
80	0.00126	0.2646	0.07468535655	0.08976125071	0.1070965319	902.3452636	-nan	
168	0.00126	0.2646	0.07470859092	0.09035625214	0.1112505402	901.8478576	-nan	
79	0.00126	0.2646	0.07446768437	0.08869350692	0.1007824742	903.202732	-nan	
138	0.00126	0.2646	0.07487293208	0.09228577217	0.1269833703	899.8234782	-nan	
100	0.00126	0.2646	0.07420003437	0.08652499775	0.08440934243	905.3317807	0.6663474689	
62	0.00126	0.2646	0.07450112186	0.08927836645	0.1043614227	902.7524457	-nan	
46	0.00126	0.2646	0.07433168523	0.08770405882	0.09381621454	904.0360757	0.666355863	
127	0.00126	0.2646	0.07453475282	0.08927305482	0.1056067623	902.5290528	-nan	
98	0.00126	0.2646	0.07506483256	0.09242576639	0.1247671158	900.0494183	-nan	
88	0.00126	0.2646	0.07485159097	0.09066996026	0.1105841733	901.9347141	-nan	
44	0.00126	0.2646	0.07424320256	0.08662306562	0.08532547311	905.1417374	0.6663499011	
76	0.00126	0.2646	0.07449889171	0.08901780928	0.1018381427	903.0305659	-nan	
77	0.00126	0.2646	0.07416913436	0.08653947785	0.08592385419	905.0931047	0.6663517166	
164	0.00126	0.2646	0.07468822863	0.09046001774	0.1113018689	901.8470712	-nan	
194	0.00126	0.2646	0.07455278228	0.09015740469	0.1135248827	901.6005908	-nan	
158	0.00126	0.2646	0.07436718847	0.08837215204	0.09923622469	903.3707027	-nan	
102	0.00126	0.2646	0.07468703466	0.09082237133	0.1163986972	901.1640345	-nan	
79	0.00126	0.2646	0.07437048714	0.08687881854	0.08483411351	905.2069367	0.6663475475	
146	0.00126	0.2646	0.07495604302	0.09176416843	0.1198194725	900.7703652	-nan	
147	0.00126	0.2646	0.07478101416	0.09053225217	0.1127741406	901.6043812	-nan	
238	0.00126	0.2646	0.07484676431	0.09099912815	0.1157154921	901.2893791	-nan	
160	0.00126	0.2646	0.07503213261	0.09253594232	0.1271352175	899.8226603	-nan	
125	0.00126	0.2646	0.07451686942	0.08898993067	0.1026841363	902.9611997	-nan	
87	0.00126	0.2646	0.07457799544	0.08969795878	0.1068143782	902.4371503	-nan	
11	0.00126	0.2646	0.07415183234	0.0864187594	0.08419765678	905.3470151	0.6663470452	
12	0.00126	0.2646	0.07431556402	0.0867593395	0.08486460888	905.2315986	0.6663479996	
77	0.00126	0.2646	0.07474736982	0.09029001324	0.1098607576	902.0196637	-nan	
170	0.00126	0.2646	0.07471883728	0.09000645617	0.1085780731	902.1543967	-nan	
118	0.00126	0.2646	0.07471885226	0.09023885673	0.1097052628	902.0353589	-nan	
55	0.00126	0.2646	0.07431736815	0.08671997135	0.08444057254	905.24512	0.6663470481	
77	0.00126	0.2646	0.07478111015	0.09096410694	0.115371269	901.3182364	-nan	
86	0.00126	0.2646	0.0743560379	0.08690956683	0.08513938795	905.1880331	0.6663484629	
141	0.00126	0.2646	0.07470264662	0.09011404617	0.1092469107	902.1300706	-nan	
138	0.00126	0.2646	0.07484330651	0.09101061569	0.1149489793	901.4037431	-nan	
96	0.00126	0.2646	0.07470969474	0.0903576546	0.111578669	901.8493656	-nan	
84	0.00126	0.2646	0.07478161569	0.09006822502	0.1084787861	902.2186863	-nan	
72	0.00126	0.2646	0.07494897921	0.09138636083	0.1177354169	900.9861854	-nan	
121	0.00126	0.2646	0.07484499651	0.09114984	0.1165886981	901.1514894	-nan	
72	0.00126	0.2646	0.07418745371	0.08638538646	0.08416084513	905.2760385	0.6663470443	
95	0.00126	0.2646	0.07449995068	0.08907814041	0.1037300681	902.6345557	-nan	
121	0.00126	0.2646	0.07448614303	0.08874851035	0.1000216104	903.2727635	-nan	
142	0.00126	0.2646	0.07457239487	0.0894523559	0.1059558918	902.5254469	-nan	
173	0.00126	0.2646	0.0749081964	0.09117729275	0.1154781959	900.8890583	-nan	
121	0.00126	0.2646	0.07518531808	0.09313205818	0.1300480345	899.4946762	-nan	
86	0.00126	0.2646	0.07529475297	0.09426189145	0.1392993062	898.3106063	-nan	
79	0.00126	0.2646	0.07434141014	0.0867906551	0.08463083934	905.2854851	0.6663472342	
119	0.00126	0.2646	0.07521634636	0.09437173917	0.1394658757	898.2605985	-nan	
108	0.00126	0.2646	0.07467971271	0.09003377983	0.1094481635	902.0448141	-nan	
63	0.00126	0.2646	0.07425170908	0.08663847826	0.08509686807	905.1703725	0.6663494436	
104	0.00126	0.2646	0.07504196581	0.0926053654	0.1258244188	900.9559604	-nan	
87	0.00126	0.2646	0.07462703886	0.08962828841	0.105785525	902.5681592	-nan	
163	0.00126	0.2646	0.07464093956	0.08977794196	0.1072695855	902.3829931	-nan	
117	0.00126	0.2646	0.07493857708	0.09147807762	0.1177443875	901.065004	-nan	
74	0.00126	0.2646	0.07497333365	0.09186338259	0.1206716872	900.7328426	-nan	
113	0.00126	0.2646	0.07458621257	0.08883814562	0.09883679056	903.4664449	-nan	
110	0.00126	0.2646	0.07456500772	0.08910792696	0.1023432988	903.0121656	-nan	
106	0.00126	0.2646	0.07460433739	0.09011827318	0.1132428985	901.4998552	-nan	
132	0.00126	0.2646	0.07451955832	0.08934742678	0.1052911185	902.5787339	-nan	
81	0.00126	0.2646	0.07457804819	0.08956923905	0.106000166	902.4848658	-nan	
179	0.00126	0.2646	0.07471273637	0.09066347058	0.1138061768	901.4840665	-nan	
20	0.00126	0.2646	0.07423674487	0.08660988151	0.08435941449	905.2874573	0.6663470468	
77	0.00126	0.2646	0.07455380819	0.08962377658	0.1074234278	902.3174651	-nan	
110	0.00126	0.2646	0.07463822486	0.09004224877	0.1097034056	902.0569681	-nan	
103	0.00126	0.2646	0.07458661022	0.08938101494	0.1048762836	902.6941996	-nan	
117	0.00126	0.2646	0.07497420846	0.09196524324	0.1214869805	900.5995835	-nan	
141	0.00126	0.2646	0.07456597894	0.08933103135	0.103932129	902.7997759	-nan	
119	0.00126	0.2646	0.07447492202	0.08871870564	0.101108895	903.133521	-nan	
41	0.00126	0.2646	0.07496986444	0.09255619961	0.1282345586	899.6237889	-nan	
106	0.00126	0.2646	0.0745706395	0.08888671258	0.1001628197	903.2296404	-nan	
187	0.00126	0.2646	0.07469119026	0.09038606585	0.1113217153	901.8291303	-nan	
95	0.00126	0.2646	0.07448941861	0.08913368319	0.1042615872	902.7492224	-nan	
67	0.00126	0.2646	0.07471744828	0.09051581546	0.1128826521	901.6221082	-nan	
45	0.00126	0.2646	0.07447841062	0.08864589821	0.1000126518	903.2657185	-nan	
53	0.00126	0.2646	0.07447237057	0.08889923822	0.1024810357	902.9754069	-nan	
123	0.00126	0.2646	0.07462121759	0.0900054723	0.1100417028	902.0284945	-nan	
82	0.00126	0.2646	0.0747554477	0.09134421725	0.1200077779	900.7289734	-nan	
59	0.00126	0.2646	0.07423537395	0.08663473229	0.08469705161	905.2457675	0.6663478995	
165	0.00126	0.2646	0.0744573862	0.08864048873	0.09910568261	903.3484052	-nan	
215	0.00126	0.2646	0.0744770002	0.08914354496	0.1037615011	902.7401296	-nan	
90	0.00126	0.2646	0.07411097973	0.08640005745	0.08478474718	905.1828685	0.6663486947	
52	0.00126	0.2646	0.07409502708	0.08628053461	0.08414099281	905.2941465	0.6663471367	
129	0.00126	0.2646	0.07459633143	0.08960953862	0.1062562075	902.4719197	-nan	
96	0.00126	0.2646	0.07494133353	0.09187012496	0.1219325129	900.4536615	-nan	
163	0.00126	0.2646	0.07455079173	0.0891558667	0.103475142	902.8612079	-nan	
75	0.00126	0.2646	0.07446949134	0.08832494723	0.09700084563	903.668083	0.6663543395	
47	0.00126	0.2646	0.07454203249	0.08942377915	0.1046637839	902.7299067	-nan	
73	0.00126	0.2646	0.07442192351	0.08910340892	0.1048701261	902.6225924	-nan	
118	0.00126	0.2646	0.07431721437	0.08790334259	0.0962796249	903.7034199	0.6663536716	
114	0.00126	0.2646	0.07473592398	0.09080032284	0.1140644377	901.4320457	-nan	
67	0.00126	0.2646	0.07423917024	0.08655406733	0.08430961889	905.2634427	0.6663470462	
50	0.00126	0.2646	0.07459428987	0.08970484311	0.1075587144	902.2949935	-nan	
128	0.00126	0.2646	0.07465051919	0.08960593613	0.106034098	902.4866443	-nan	
122	0.00126	0.2646	0.07491706802	0.09222226598	0.1258147623	899.9688377	-nan	
140	0.00126	0.2646	0.07453579787	0.08889057693	0.1012081786	903.1448879	-nan	
127	0.00126	0.2646	0.07455421744	0.08963411346	0.1074109429	902.3242614	-nan	
129	0.00126	0.2646	0.07498242612	0.09245426666	0.125585713	901.6975234	-nan	
97	0.00126	0.2646	0.07462662796	0.08993341596	0.1085747818	902.2063304	-nan	
126	0.00126	0.2646	0.07449097833	0.08939270386	0.1074577646	902.2916191	-nan	
127	0.00126	0.2646	0.07472567867	0.09070049102	0.1156915033	901.1658657	-nan	
134	0.00126	0.2646	0.07477563626	0.09062641175	0.112745028	901.6357863	-nan	
92	0.00126	0.2646	0.07464364434	0.08954923216	0.1052083186	902.6181852	-nan	
159	0.00126	0.2646	0.07478367549	0.09055413063	0.1115502103	901.7952701	-nan	
66	0.00126	0.2646	0.07435316344	0.08713327669	0.08800549302	904.8086885	0.6663520203	
51	0.00126	0.2646	0.07460645609	0.08947440486	0.1041046057	902.7850179	-nan	
54	0.00126	0.2646	0.07454049958	0.08938433842	0.1061592677	902.534243	-nan	
89	0.00126	0.2646	0.074674052	0.09019215914	0.11090162	901.892612	-nan	
128	0.00126	0.2646	0.07484820654	0.09153849236	0.1194427422	900.8209034	-nan	
55	0.00126	0.2646	0.07424552425	0.08659579456	0.08444228944	905.2576503	0.6663472596	
57	0.00126	0.2646	0.0745518526	0.08896533286	0.1007484889	903.1604255	-nan	
49	0.00126	0.2646	0.07497480801	0.09269506956	0.1290802592	899.5448249	-nan	
97	0.00126	0.2646	0.07456029512	0.08903118978	0.1020297714	903.0167439	-nan	
104	0.00126	0.2646	0.0746550773	0.0897309112	0.1056958848	902.5426348	-nan	
11	0.00126	0.2646	0.07424225798	0.08648836753	0.08425239176	905.3025752	0.6663470449	
79	0.00126	0.2646	0.07490399187	0.09203097149	0.1238753946	900.316133	-nan	
28	0.00126	0.2646	0.07430104259	0.08683364157	0.08578765072	905.1425562	0.6663506743	
67	0.00126	0.2646	0.07463480399	0.08945359855	0.1044950241	902.7188447	-nan	
68	0.00126	0.2646	0.07488651763	0.09094938309	0.1143810368	901.4294886	-nan	
84	0.00126	0.2646	0.07486282119	0.09111393141	0.1161609267	901.2316086	-nan	
123	0.00126	0.2646	0.07458237102	0.08911312354	0.1022617378	902.9768983	-nan	
43	0.00126	0.2646	0.07461588268	0.08942528364	0.1047663336	902.6376336	-nan	
110	0.00126	0.2646	0.07472705449	0.08998119476	0.1078208334	902.2770928	-nan	
76	0.00126	0.2646	0.0749736692	0.09182721229	0.1209003452	900.6157449	-nan	
112	0.00126	0.2646	0.07466950271	0.09011797233	0.111134495	901.8558292	-nan	
150	0.00126	0.2646	0.07445049053	0.08827792554	0.09646989765	903.7442392	-nan	
171	0.00126	0.2646	0.07451203761	0.0893395587	0.106542361	902.452076	-nan	
83	0.00126	0.2646	0.07499008991	0.09152958536	0.1171478359	901.146523	-nan	
95	0.00126	0.2646	0.07524729662	0.09342971336	0.1322652139	899.1574908	-nan	
81	0.00126	0.2646	0.07496188273	0.09121131297	0.1151885469	901.36	-nan	
82	0.00126	0.2646	0.07492299082	0.0917325785	0.1215423048	900.5310051	-nan	
49	0.00126	0.2646	0.07460521284	0.08933542054	0.1043002849	902.7125138	-nan	
164	0.00126	0.2646	0.07494001096	0.09168927228	0.1202612365	900.7066772	-nan	
61	0.00126	0.2646	0.07494865541	0.09205139992	0.1243456209	900.1599267	-nan	
117	0.00126	0.2646	0.07477833295	0.09071826853	0.1133611959	901.6094162	-nan	
48	0.00126	0.2646	0.07429147532	0.08684338521	0.08604385752	905.0817041	0.6663508399	
171	0.00126	0.2646	0.07454967938	0.08920707458	0.1038856644	902.8187579	-nan	
158	0.00126	0.2646	0.07527095398	0.09382733887	0.1344213461	898.9336129	-nan	
81	0.00126	0.2646	0.07512913139	0.09254434039	0.1251564789	900.0812659	-nan	
124	0.00126	0.2646	0.07459616033	0.08925452722	0.103231949	902.840429	-nan	
48	0.00126	0.2646	0.07419096267	0.08654151075	0.08428705398	905.2798314	0.6663470456	
99	0.00126	0.2646	0.07436712232	0.08838126867	0.09907179181	903.3510042	-nan	
150	0.00126	0.2646	0.07452284626	0.08947220743	0.1064381779	902.4420796	-nan	
199	0.00126	0.2646	0.07450498911	0.08888896377	0.101246663	903.1234204	-nan	
58	0.00126	0.2646	0.07477060259	0.09050616407	0.1118197264	901.7843748	-nan	
197	0.00126	0.2646	0.07479633972	0.09100455371	0.1169955209	901.1215307	-nan	
149	0.00126	0.2646	0.0749433839	0.09114062563	0.1148948398	901.4468506	-nan	
58	0.00126	0.2646	0.07501566302	0.09184193558	0.1204643666	901.7249098	-nan	
115	0.00126	0.2646	0.07486461337	0.09095149005	0.1132833086	901.6012059	-nan	
207	0.00126	0.2646	0.07448635759	0.08885113996	0.1012089899	903.1008982	-nan	
98	0.00126	0.2646	0.0745934705	0.0904386111	0.1136306595	903.1671875	-nan	
110	0.00126	0.2646	0.07458382778	0.08953972552	0.1052202569	902.587202	-nan	
142	0.00126	0.2646	0.07453247443	0.08953073881	0.1063338712	902.406501	-nan	
85	0.00126	0.2646	0.07447584261	0.08905639196	0.1032204643	902.8830289	-nan	
143	0.00126	0.2646	0.07462211879	0.08989192521	0.1090290383	902.1089101	-nan	
112	0.00126	0.2646	0.07460169052	0.089188434	0.1028588504	902.9463348	-nan	
83	0.00126	0.2646	0.07503203556	0.09200173657	0.1211308509	900.6945988	-nan	
180	0.00126	0.2646	0.0744072487	0.08821811465	0.09638098573	903.749865	-nan	
34	0.00126	0.2646	0.07417285167	0.08650916548	0.08427389147	905.2843888	0.6663470459	
127	0.00126	0.2646	0.07422612592	0.08678313231	0.08644296523	904.972343	0.6663516229	
144	0.00126	0.2646	0.07464206764	0.08986972221	0.1080369669	902.2000449	-nan	
101	0.00126	0.2646	0.07463060362	0.08921179297	0.1021859296	902.967005	-nan	
96	0.00126	0.2646	0.07483755646	0.0911500177	0.1167664767	901.1383465	-nan	
136	0.00126	0.2646	0.07451726342	0.08910151683	0.1033020714	902.8558071	-nan	
173	0.00126	0.2646	0.07446733473	0.08867660351	0.1002076221	903.2448317	-nan	
65	0.00126	0.2646	0.07453656001	0.08930759225	0.1045685068	902.7234217	-nan	
71	0.00126	0.2646	0.07461537714	0.08994335137	0.1094903345	902.0941137	-nan	
117	0.00126	0.2646	0.07485817392	0.09151362521	0.1206596791	900.6352225	-nan	
52	0.00126	0.2646	0.07475175875	0.09031869252	0.1104269301	901.9741878	-nan	
66	0.00126	0.2646	0.07478084765	0.09056509531	0.1126307146	901.6558238	-nan	
89	0.00126	0.2646	0.07478912432	0.09035344007	0.1104219028	901.8705186	-nan	
133	0.00126	0.2646	0.07504148678	0.09258668123	0.126844454	899.8422608	-nan	
89	0.00126	0.2646	0.074738571	0.09020976897	0.1101932136	901.9723087	-nan	
100	0.00126	0.2646	0.07471889875	0.09045561975	0.1118972949	901.7713485	-nan	
144	0.00126	0.2646	0.07453911159	0.08914442821	0.1035617933	902.811934	-nan	
110	0.00126	0.2646	0.0745102271	0.08918430048	0.1036594219	902.8335552	-nan	
37	0.00126	0.2646	0.07429959712	0.08683145063	0.08575314864	905.1283712	0.6663500514	
116	0.00126	0.2646	0.07475282773	0.09018110172	0.1089255934	902.1756754	-nan	
75	0.00126	0.2646	0.07494944477	0.09199225836	0.1229153893	900.3938056	-nan	
149	0.00126	0.2646	0.07458020748	0.08939789263	0.1052963532	902.5553949	-nan	
54	0.00126	0.2646	0.07452100899	0.08894582801	0.1014943658	903.0366649	-nan	
171	0.00126	0.2646	0.07453242378	0.08940513475	0.1053241017	902.5775224	-nan	
132	0.00126	0.2646	0.07446475963	0.08890944727	0.1029083392	902.8782174	-nan	
81	0.00126	0.2646	0.07455615207	0.08927458087	0.1043101594	902.6911675	-nan	
89	0.00126	0.2646	0.07460409559	0.08957648834	0.1061288833	902.4833679	-nan	
100	0.00126	0.2646	0.07459789388	0.08949338419	0.1056721686	902.5704618	-nan	
82	0.00126	0.2646	0.07479645369	0.09119304861	0.1188903767	900.9116271	-nan	
179	0.00126	0.2646	0.07453132498	0.08935586371	0.1047646614	902.6765592	-nan	
129	0.00126	0.2646	0.07444881233	0.08857682355	0.09880983004	903.4251854	-nan	
61	0.00126	0.2646	0.07421635289	0.08656317165	0.08440623694	905.2441696	0.6663471774	
151	0.00126	0.2646	0.07460106755	0.08997576026	0.1102102402	901.8875433	-nan	
91	0.00126	0.2646	0.07451947886	0.08915655987	0.1039349627	902.7526664	-nan	
102	0.00126	0.2646	0.07473411595	0.09049632258	0.1124268303	901.6872619	-nan	
94	0.00126	0.2646	0.07469987614	0.08973098483	0.1056620395	902.5422096	-nan	
71	0.00126	0.2646	0.07465958245	0.089377796	0.1026416312	902.945995	-nan	
70	0.00126	0.2646	0.07457310519	0.08928657155	0.1037218283	902.8286492	-nan	
62	0.00126	0.2646	0.07426685523	0.08673928135	0.08521007883	905.2033387	0.6663489165	
96	0.00126	0.2646	0.07471029419	0.09026602815	0.110642906	901.9307303	-nan	
248	0.00126	0.2646	0.07454209453	0.0894823996	0.106031611	902.4957879	-nan	
69	0.00126	0.2646	0.07418362036	0.08652083748	0.08445681023	905.2387566	0.6663473375	
141	0.00126	0.2646	0.07445593536	0.08895163301	0.1022907456	902.924135	0.6663546053	
158	0.00126	0.2646	0.07443976897	0.08865323668	0.100993517	903.1219746	-nan	
148	0.00126	0.2646	0.07483949811	0.09067588351	0.1125960237	901.6773179	-nan	
90	0.00126	0.2646	0.07544094825	0.09467574434	0.1395338017	898.2677957	-nan	
115	0.00126	0.2646	0.07525011596	0.09320922595	0.130575483	899.3797671	-nan	
110	0.00126	0.2646	0.0748131943	0.09054109857	0.1125754236	901.6949985	-nan	
73	0.00126	0.2646	0.07462265848	0.08942863214	0.1050248775	902.6688191	-nan	
130	0.00126	0.2646	0.07470439132	0.0899609441	0.1076520995	902.322744	-nan	
150	0.00126	0.2646	0.07460965709	0.08970531202	0.1069305106	902.3829655	-nan	
77	0.00126	0.2646	0.07442460929	0.08853024932	0.09996466316	903.2478051	-nan	
70	0.00126	0.2646	0.07450217825	0.0894642902	0.1073180285	902.2886676	-nan	
63	0.00126	0.2646	0.07426753164	0.08669721794	0.08442414098	905.2581042	0.6663470477	
128	0.00126	0.2646	0.07476574511	0.09070686803	0.1140821181	901.4665852	-nan	
215	0.00126	0.2646	0.07527521974	0.09388911578	0.1349932167	898.6372831	-nan	
127	0.00126	0.2646	0.07499343642	0.09141355208	0.1174023607	901.0859388	-nan	
105	0.00126	0.2646	0.07479947125	0.09045990984	0.1119821553	901.7522172	-nan	
102	0.00126	0.2646	0.07485074534	0.09091109692	0.1144630975	901.4907198	-nan	
83	0.00126	0.2646	0.07484704989	0.09108653195	0.1165972329	901.1432361	-nan	
17	0.00126	0.2646	0.07450380084	0.08814016282	0.09536551002	903.8552295	0.6663522298	
160	0.00126	0.2646	0.07505736614	0.0928067632	0.1287204344	900.1092867	-nan	
44	0.00126	0.2646	0.07426720465	0.08662708846	0.08435979473	905.2628969	0.6663470465	
85	0.00126	0.2646	0.07445854017	0.08893265713	0.1023801888	902.9513941	-nan	
112	0.00126	0.2646	0.07456632724	0.08981084969	0.1096392918	901.9986428	-nan	
73	0.00126	0.2646	0.07431159819	0.08679464031	0.08460070012	905.2398382	0.6663472133	
51	0.00126	0.2646	0.07458740817	0.08910494129	0.1015058237	903.0958056	-nan	
89	0.00126	0.2646	0.07492249678	0.09194318282	0.1235928869	900.2850196	-nan	
72	0.00126	0.2646	0.07499575822	0.09221426168	0.1244243844	900.2201454	-nan	
60	0.00126	0.2646	0.07495631362	0.09257187377	0.127861727	899.6987185	-nan	
58	0.00126	0.2646	0.0743521234	0.08682217804	0.08481724746	905.2193248	0.6663477015	
