5780.7	-80	nan	nan	nan	nan	
5780.8	-80	nan	nan	nan	nan	
5780.9	-80	nan	nan	nan	nan	
5781	-80	nan	nan	nan	nan	
5781.1	-80	nan	nan	nan	nan	
5781.2	-80	nan	nan	nan	nan	
5781.3	-80	nan	nan	nan	nan	
5781.4	-80	nan	nan	nan	nan	
5781.5	-80	nan	nan	nan	nan	
5781.6	-80	nan	nan	nan	nan	
5781.7	-80	nan	nan	nan	nan	
5781.8	-80	nan	nan	nan	nan	
5781.9	-80	nan	nan	nan	nan	
5782	-80	nan	nan	nan	nan	
5782.1	-80	nan	nan	nan	nan	
5782.2	-80	nan	nan	nan	nan	
5782.3	-80	nan	nan	nan	nan	
5782.4	-80	nan	nan	nan	nan	
5782.5	-80	nan	nan	nan	nan	
5782.6	-80	nan	nan	nan	nan	
5782.7	-80	nan	nan	nan	nan	
5782.8	-80	nan	nan	nan	nan	
5782.9	-80	nan	nan	nan	nan	
5783	-80	nan	nan	nan	nan	
5783.1	-80	nan	nan	nan	nan	
5783.2	-80	nan	nan	nan	nan	
5783.3	-80	nan	nan	nan	nan	
5783.4	-80	nan	nan	nan	nan	
5783.5	-80	nan	nan	nan	nan	
5783.6	-80	nan	nan	nan	nan	
5783.7	-80	nan	nan	nan	nan	
5783.8	-80	nan	nan	nan	nan	
5783.9	-80	nan	nan	nan	nan	
5784	-80	nan	nan	nan	nan	
5784.1	-80	nan	nan	nan	nan	
5784.2	-80	nan	nan	nan	nan	
5784.3	-80	nan	nan	nan	nan	
5784.4	-80	nan	nan	nan	nan	
5784.5	-80	nan	nan	nan	nan	
5784.6	-80	nan	nan	nan	nan	
5784.7	-80	nan	nan	nan	nan	
5784.8	-80	nan	nan	nan	nan	
5784.9	-80	nan	nan	nan	nan	
5785	-80	nan	nan	nan	nan	
5785.1	-80	nan	nan	nan	nan	
5785.2	-80	nan	nan	nan	nan	
5785.3	-80	nan	nan	nan	nan	
5785.4	-80	nan	nan	nan	nan	
5785.5	-80	nan	nan	nan	nan	
5785.6	-80	nan	nan	nan	nan	
5785.7	-80	nan	nan	nan	nan	
5785.8	-80	nan	nan	nan	nan	
5785.9	-80	nan	nan	nan	nan	
5786	-80	nan	nan	nan	nan	
5786.1	-80	nan	nan	nan	nan	
5786.2	-80	nan	nan	nan	nan	
5786.3	-80	nan	nan	nan	nan	
5786.4	-80	nan	nan	nan	nan	
5786.5	-80	nan	nan	nan	nan	
5786.6	-80	nan	nan	nan	nan	
5786.7	-80	nan	nan	nan	nan	
5786.8	-80	nan	nan	nan	nan	
5786.9	-80	nan	nan	nan	nan	
5787	-80	nan	nan	nan	nan	
5787.1	-80	nan	nan	nan	nan	
5787.2	-80	nan	nan	nan	nan	
5787.3	-80	nan	nan	nan	nan	
5787.4	-80	nan	nan	nan	nan	
5787.5	-80	nan	nan	nan	nan	
5787.6	-80	nan	nan	nan	nan	
5787.7	-80	nan	nan	nan	nan	
5787.8	-80	nan	nan	nan	nan	
5787.9	-80	nan	nan	nan	nan	
5788	-80	nan	nan	nan	nan	
5788.1	-80	nan	nan	nan	nan	
5788.2	-80	nan	nan	nan	nan	
5788.3	-80	nan	nan	nan	nan	
5788.4	-80	nan	nan	nan	nan	
5788.5	-80	nan	nan	nan	nan	
5788.6	-80	nan	nan	nan	nan	
5788.7	-80	nan	nan	nan	nan	
5788.8	-80	nan	nan	nan	nan	
5788.9	-80	nan	nan	nan	nan	
5789	-80	nan	nan	nan	nan	
5789.1	-80	nan	nan	nan	nan	
5789.2	-80	nan	nan	nan	nan	
5789.3	-80	nan	nan	nan	nan	
5789.4	-80	nan	nan	nan	nan	
5789.5	-80	nan	nan	nan	nan	
5789.6	-80	nan	nan	nan	nan	
5789.7	-80	nan	nan	nan	nan	
5789.8	-80	nan	nan	nan	nan	
5789.9	-80	nan	nan	nan	nan	
5790	-80	nan	nan	nan	nan	
5790.1	-80	nan	nan	nan	nan	
5790.2	-80	nan	nan	nan	nan	
5790.3	-80	nan	nan	nan	nan	
5790.4	-80	nan	nan	nan	nan	
5790.5	-80	nan	nan	nan	nan	
5790.6	-80	nan	nan	nan	nan	
5790.7	-80	nan	nan	nan	nan	
5790.8	-80	nan	nan	nan	nan	
5790.9	-80	nan	nan	nan	nan	
5791	-80	nan	nan	nan	nan	
5791.1	-80	nan	nan	nan	nan	
5791.2	-80	nan	nan	nan	nan	
5791.3	-80	nan	nan	nan	nan	
5791.4	-80	nan	nan	nan	nan	
5791.5	-80	nan	nan	nan	nan	
5791.6	-80	nan	nan	nan	nan	
5791.7	-80	nan	nan	nan	nan	
5791.8	-80	nan	nan	nan	nan	
5791.9	-80	nan	nan	nan	nan	
5792	-80	nan	nan	nan	nan	
5792.1	-80	nan	nan	nan	nan	
5792.2	-80	nan	nan	nan	nan	
5792.3	-80	nan	nan	nan	nan	
5792.4	-80	nan	nan	nan	nan	
5792.5	-80	nan	nan	nan	nan	
5792.6	-80	nan	nan	nan	nan	
5792.7	-80	nan	nan	nan	nan	
5792.8	-80	nan	nan	nan	nan	
5792.9	-80	nan	nan	nan	nan	
5793	-80	nan	nan	nan	nan	
5793.1	-80	nan	nan	nan	nan	
5793.2	-80	nan	nan	nan	nan	
5793.3	-80	nan	nan	nan	nan	
5793.4	-80	nan	nan	nan	nan	
5793.5	-80	nan	nan	nan	nan	
5793.6	-80	nan	nan	nan	nan	
5793.7	-80	nan	nan	nan	nan	
5793.8	-80	nan	nan	nan	nan	
5793.9	-80	nan	nan	nan	nan	
5794	-80	nan	nan	nan	nan	
5794.1	-80	nan	nan	nan	nan	
5794.2	-80	nan	nan	nan	nan	
5794.3	-80	nan	nan	nan	nan	
5794.4	-80	nan	nan	nan	nan	
5794.5	-80	nan	nan	nan	nan	
5794.6	-80	nan	nan	nan	nan	
5794.7	-80	nan	nan	nan	nan	
5794.8	-80	nan	nan	nan	nan	
5794.9	-80	nan	nan	nan	nan	
5795	-80	nan	nan	nan	nan	
5795.1	-80	nan	nan	nan	nan	
5795.2	-80	nan	nan	nan	nan	
5795.3	-80	nan	nan	nan	nan	
5795.4	-80	nan	nan	nan	nan	
5795.5	-80	nan	nan	nan	nan	
5795.6	-80	nan	nan	nan	nan	
5795.7	-80	nan	nan	nan	nan	
5795.8	-80	nan	nan	nan	nan	
5795.9	-80	nan	nan	nan	nan	
5796	-80	nan	nan	nan	nan	
5796.1	-80	nan	nan	nan	nan	
5796.2	-80	nan	nan	nan	nan	
5796.3	-80	nan	nan	nan	nan	
5796.4	-80	nan	nan	nan	nan	
5796.5	-80	nan	nan	nan	nan	
5796.6	-80	nan	nan	nan	nan	
5796.7	-80	nan	nan	nan	nan	
5796.8	-80	nan	nan	nan	nan	
5796.9	-80	nan	nan	nan	nan	
5797	-80	nan	nan	nan	nan	
5797.1	-80	nan	nan	nan	nan	
5797.2	-80	nan	nan	nan	nan	
5797.3	-80	nan	nan	nan	nan	
5797.4	-80	nan	nan	nan	nan	
5797.5	-80	nan	nan	nan	nan	
5797.6	-80	nan	nan	nan	nan	
5797.7	-80	nan	nan	nan	nan	
5797.8	-80	nan	nan	nan	nan	
5797.9	-80	nan	nan	nan	nan	
5798	-80	nan	nan	nan	nan	
5798.1	-80	nan	nan	nan	nan	
5798.2	-80	nan	nan	nan	nan	
5798.3	-80	nan	nan	nan	nan	
5798.4	-80	nan	nan	nan	nan	
5798.5	-80	nan	nan	nan	nan	
5798.6	-80	nan	nan	nan	nan	
5798.7	-80	nan	nan	nan	nan	
5798.8	-80	nan	nan	nan	nan	
5798.9	-80	nan	nan	nan	nan	
5799	-80	nan	nan	nan	nan	
5799.1	-80	nan	nan	nan	nan	
5799.2	-80	nan	nan	nan	nan	
5799.3	-80	nan	nan	nan	nan	
5799.4	-80	nan	nan	nan	nan	
5799.5	-80	nan	nan	nan	nan	
5799.6	-80	nan	nan	nan	nan	
5799.7	-80	nan	nan	nan	nan	
5799.8	-80	nan	nan	nan	nan	
5799.9	-80	nan	nan	nan	nan	
5800	-80	nan	nan	nan	nan	
5800.1	-80	nan	nan	nan	nan	
5800.2	-80	nan	nan	nan	nan	
5800.3	-80	nan	nan	nan	nan	
5800.4	-80	nan	nan	nan	nan	
5800.5	-80	nan	nan	nan	nan	
5800.6	-80	nan	nan	nan	nan	
5800.7	-80	nan	nan	nan	nan	
5800.8	-80	nan	nan	nan	nan	
5800.9	-80	nan	nan	nan	nan	
5801	-80	nan	nan	nan	nan	
5801.1	-80	nan	nan	nan	nan	
5801.2	-80	nan	nan	nan	nan	
5801.3	-80	nan	nan	nan	nan	
5801.4	-80	nan	nan	nan	nan	
5801.5	-80	nan	nan	nan	nan	
5801.6	-80	nan	nan	nan	nan	
5801.7	-80	nan	nan	nan	nan	
5801.8	-80	nan	nan	nan	nan	
5801.9	-80	nan	nan	nan	nan	
5802	-80	nan	nan	nan	nan	
5802.1	-80	nan	nan	nan	nan	
5802.2	-80	nan	nan	nan	nan	
5802.3	-80	nan	nan	nan	nan	
5802.4	-80	nan	nan	nan	nan	
5802.5	-80	nan	nan	nan	nan	
5802.6	-80	nan	nan	nan	nan	
5802.7	-80	nan	nan	nan	nan	
5802.8	-80	nan	nan	nan	nan	
5802.9	-80	nan	nan	nan	nan	
5803	-80	nan	nan	nan	nan	
5803.1	-80	nan	nan	nan	nan	
5803.2	-80	nan	nan	nan	nan	
5803.3	-80	nan	nan	nan	nan	
5803.4	-80	nan	nan	nan	nan	
5803.5	-80	nan	nan	nan	nan	
5803.6	-80	nan	nan	nan	nan	
5803.7	-80	nan	nan	nan	nan	
5803.8	-80	nan	nan	nan	nan	
5803.9	-80	nan	nan	nan	nan	
5804	-80	nan	nan	nan	nan	
5804.1	-80	nan	nan	nan	nan	
5804.2	-80	nan	nan	nan	nan	
5804.3	-80	nan	nan	nan	nan	
5804.4	-80	nan	nan	nan	nan	
5804.5	-80	nan	nan	nan	nan	
5804.6	-80	nan	nan	nan	nan	
5804.7	-80	nan	nan	nan	nan	
5804.8	-80	nan	nan	nan	nan	
5804.9	-80	nan	nan	nan	nan	
5805	-80	nan	nan	nan	nan	
5805.1	-80	nan	nan	nan	nan	
5805.2	-80	nan	nan	nan	nan	
5805.3	-80	nan	nan	nan	nan	
5805.4	-80	nan	nan	nan	nan	
5805.5	-80	nan	nan	nan	nan	
5805.6	-80	nan	nan	nan	nan	
5805.7	-80	nan	nan	nan	nan	
5805.8	-80	nan	nan	nan	nan	
5805.9	-80	nan	nan	nan	nan	
5806	-80	nan	nan	nan	nan	
5806.1	-80	nan	nan	nan	nan	
5806.2	-80	nan	nan	nan	nan	
5806.3	-80	nan	nan	nan	nan	
5806.4	-80	nan	nan	nan	nan	
5806.5	-80	nan	nan	nan	nan	
5806.6	-80	nan	nan	nan	nan	
5806.7	-80	nan	nan	nan	nan	
5806.8	-80	nan	nan	nan	nan	
5806.9	-80	nan	nan	nan	nan	
5807	-80	nan	nan	nan	nan	
5807.1	-80	nan	nan	nan	nan	
5807.2	-80	nan	nan	nan	nan	
5807.3	-80	nan	nan	nan	nan	
5807.4	-80	nan	nan	nan	nan	
5807.5	-80	nan	nan	nan	nan	
5807.6	-80	nan	nan	nan	nan	
5807.7	-80	nan	nan	nan	nan	
5807.8	-80	nan	nan	nan	nan	
5807.9	-80	nan	nan	nan	nan	
5808	-80	nan	nan	nan	nan	
5808.1	-80	nan	nan	nan	nan	
5808.2	-80	nan	nan	nan	nan	
5808.3	-80	nan	nan	nan	nan	
5808.4	-80	nan	nan	nan	nan	
5808.5	-80	nan	nan	nan	nan	
5808.6	-80	nan	nan	nan	nan	
5808.7	-80	nan	nan	nan	nan	
5808.8	-80	nan	nan	nan	nan	
5808.9	-80	nan	nan	nan	nan	
5809	-80	nan	nan	nan	nan	
5809.1	-80	nan	nan	nan	nan	
5809.2	-80	nan	nan	nan	nan	
5809.3	-80	nan	nan	nan	nan	
5809.4	-80	nan	nan	nan	nan	
5809.5	-80	nan	nan	nan	nan	
5809.6	-80	nan	nan	nan	nan	
5809.7	-80	nan	nan	nan	nan	
5809.8	-80	nan	nan	nan	nan	
5809.9	-80	nan	nan	nan	nan	
5810	-80	nan	nan	nan	nan	
5810.1	-80	nan	nan	nan	nan	
5810.2	-80	nan	nan	nan	nan	
5810.3	-80	nan	nan	nan	nan	
5810.4	-80	nan	nan	nan	nan	
5810.5	-80	nan	nan	nan	nan	
5810.6	-80	nan	nan	nan	nan	
5810.7	-80	nan	nan	nan	nan	
5810.8	-80	nan	nan	nan	nan	
5810.9	-80	nan	nan	nan	nan	
5811	-80	nan	nan	nan	nan	
5811.1	-80	nan	nan	nan	nan	
5811.2	-80	nan	nan	nan	nan	
5811.3	-80	nan	nan	nan	nan	
5811.4	-80	nan	nan	nan	nan	
5811.5	-80	nan	nan	nan	nan	
5811.6	-80	nan	nan	nan	nan	
5811.7	-80	nan	nan	nan	nan	
5811.8	-80	nan	nan	nan	nan	
5811.9	-80	nan	nan	nan	nan	
5812	-80	nan	nan	nan	nan	
5812.1	-80	nan	nan	nan	nan	
5812.2	-80	nan	nan	nan	nan	
5812.3	-80	nan	nan	nan	nan	
5812.4	-80	nan	nan	nan	nan	
5812.5	-80	nan	nan	nan	nan	
5812.6	-80	nan	nan	nan	nan	
5812.7	-80	nan	nan	nan	nan	
5812.8	-80	nan	nan	nan	nan	
5812.9	-80	nan	nan	nan	nan	
5813	-80	nan	nan	nan	nan	
5813.1	-80	nan	nan	nan	nan	
5813.2	-80	nan	nan	nan	nan	
5813.3	-80	nan	nan	nan	nan	
5813.4	-80	nan	nan	nan	nan	
5813.5	-80	nan	nan	nan	nan	
5813.6	-80	nan	nan	nan	nan	
5813.7	-80	nan	nan	nan	nan	
5813.8	-80	nan	nan	nan	nan	
5813.9	-80	nan	nan	nan	nan	
5814	-80	nan	nan	nan	nan	
5814.1	-80	nan	nan	nan	nan	
5814.2	-80	nan	nan	nan	nan	
5814.3	-80	nan	nan	nan	nan	
5814.4	-80	nan	nan	nan	nan	
5814.5	-80	nan	nan	nan	nan	
5814.6	-80	nan	nan	nan	nan	
5814.7	-80	nan	nan	nan	nan	
5814.8	-80	nan	nan	nan	nan	
5814.9	-80	nan	nan	nan	nan	
5815	-80	nan	nan	nan	nan	
5815.1	-80	nan	nan	nan	nan	
5815.2	-80	nan	nan	nan	nan	
5815.3	-80	nan	nan	nan	nan	
5815.4	-80	nan	nan	nan	nan	
5815.5	-80	nan	nan	nan	nan	
5815.6	-80	nan	nan	nan	nan	
5815.7	-80	nan	nan	nan	nan	
5815.8	-80	nan	nan	nan	nan	
5815.9	-80	nan	nan	nan	nan	
5816	-80	nan	nan	nan	nan	
5816.1	-80	nan	nan	nan	nan	
5816.2	-80	nan	nan	nan	nan	
5816.3	-80	nan	nan	nan	nan	
5816.4	-80	nan	nan	nan	nan	
5816.5	-80	nan	nan	nan	nan	
5816.6	-80	nan	nan	nan	nan	
5816.7	-80	nan	nan	nan	nan	
5816.8	-80	nan	nan	nan	nan	
5816.9	-80	nan	nan	nan	nan	
5817	-80	nan	nan	nan	nan	
5817.1	-80	nan	nan	nan	nan	
5817.2	-80	nan	nan	nan	nan	
5817.3	-80	nan	nan	nan	nan	
5817.4	-80	nan	nan	nan	nan	
5817.5	-80	nan	nan	nan	nan	
5817.6	-80	nan	nan	nan	nan	
5817.7	-80	nan	nan	nan	nan	
5817.8	-80	nan	nan	nan	nan	
5817.9	-80	nan	nan	nan	nan	
5818	-80	nan	nan	nan	nan	
5818.1	-80	nan	nan	nan	nan	
5818.2	-80	nan	nan	nan	nan	
5818.3	-80	nan	nan	nan	nan	
5818.4	-80	nan	nan	nan	nan	
5818.5	-80	nan	nan	nan	nan	
5818.6	-80	nan	nan	nan	nan	
5818.7	-80	nan	nan	nan	nan	
5818.8	-80	nan	nan	nan	nan	
5818.9	-80	nan	nan	nan	nan	
5819	-80	nan	nan	nan	nan	
5819.1	-80	nan	nan	nan	nan	
5819.2	-80	nan	nan	nan	nan	
5819.3	-80	nan	nan	nan	nan	
5819.4	-80	nan	nan	nan	nan	
5819.5	-80	nan	nan	nan	nan	
5819.6	-80	nan	nan	nan	nan	
5819.7	-80	nan	nan	nan	nan	
5819.8	-80	nan	nan	nan	nan	
5819.9	-80	nan	nan	nan	nan	
5820	-80	nan	nan	nan	nan	
5820.1	-80	nan	nan	nan	nan	
5820.2	-80	nan	nan	nan	nan	
5820.3	-80	nan	nan	nan	nan	
5820.4	-80	nan	nan	nan	nan	
5820.5	-80	nan	nan	nan	nan	
5820.6	-80	nan	nan	nan	nan	
5820.7	-80	nan	nan	nan	nan	
5820.8	-80	nan	nan	nan	nan	
5820.9	-80	nan	nan	nan	nan	
5821	-80	nan	nan	nan	nan	
5821.1	-80	nan	nan	nan	nan	
5821.2	-80	nan	nan	nan	nan	
5821.3	-80	nan	nan	nan	nan	
5821.4	-80	nan	nan	nan	nan	
5821.5	-80	nan	nan	nan	nan	
5821.6	-80	nan	nan	nan	nan	
5821.7	-80	nan	nan	nan	nan	
5821.8	-80	nan	nan	nan	nan	
5821.9	-80	nan	nan	nan	nan	
5822	-80	nan	nan	nan	nan	
5822.1	-80	nan	nan	nan	nan	
5822.2	-80	nan	nan	nan	nan	
5822.3	-80	nan	nan	nan	nan	
5822.4	-80	nan	nan	nan	nan	
5822.5	-80	nan	nan	nan	nan	
5822.6	-80	nan	nan	nan	nan	
5822.7	-80	nan	nan	nan	nan	
5822.8	-80	nan	nan	nan	nan	
5822.9	-80	nan	nan	nan	nan	
5823	-80	nan	nan	nan	nan	
5823.1	-80	nan	nan	nan	nan	
5823.2	-80	nan	nan	nan	nan	
5823.3	-80	nan	nan	nan	nan	
5823.4	-80	nan	nan	nan	nan	
5823.5	-80	nan	nan	nan	nan	
5823.6	-80	nan	nan	nan	nan	
5823.7	-80	nan	nan	nan	nan	
5823.8	-80	nan	nan	nan	nan	
5823.9	-80	nan	nan	nan	nan	
5824	-80	nan	nan	nan	nan	
5824.1	-80	nan	nan	nan	nan	
5824.2	-80	nan	nan	nan	nan	
5824.3	-80	nan	nan	nan	nan	
5824.4	-80	nan	nan	nan	nan	
5824.5	-80	nan	nan	nan	nan	
5824.6	-80	nan	nan	nan	nan	
5824.7	-80	nan	nan	nan	nan	
5824.8	-80	nan	nan	nan	nan	
5824.9	-80	nan	nan	nan	nan	
5825	-80	nan	nan	nan	nan	
5825.1	-80	nan	nan	nan	nan	
5825.2	-80	nan	nan	nan	nan	
5825.3	-80	nan	nan	nan	nan	
5825.4	-80	nan	nan	nan	nan	
5825.5	-80	nan	nan	nan	nan	
5825.6	-80	nan	nan	nan	nan	
5825.7	-80	nan	nan	nan	nan	
5825.8	-80	nan	nan	nan	nan	
5825.9	-80	nan	nan	nan	nan	
5826	-80	nan	nan	nan	nan	
5826.1	-80	nan	nan	nan	nan	
5826.2	-80	nan	nan	nan	nan	
5826.3	-80	nan	nan	nan	nan	
5826.4	-80	nan	nan	nan	nan	
5826.5	-80	nan	nan	nan	nan	
5826.6	-80	nan	nan	nan	nan	
5826.7	-80	nan	nan	nan	nan	
5826.8	-80	nan	nan	nan	nan	
5826.9	-80	nan	nan	nan	nan	
5827	-80	nan	nan	nan	nan	
5827.1	-80	nan	nan	nan	nan	
5827.2	-80	nan	nan	nan	nan	
5827.3	-80	nan	nan	nan	nan	
5827.4	-80	nan	nan	nan	nan	
5827.5	-80	nan	nan	nan	nan	
5827.6	-80	nan	nan	nan	nan	
5827.7	-80	nan	nan	nan	nan	
5827.8	-80	nan	nan	nan	nan	
5827.9	-80	nan	nan	nan	nan	
5828	-80	nan	nan	nan	nan	
5828.1	-80	nan	nan	nan	nan	
5828.2	-80	nan	nan	nan	nan	
5828.3	-80	nan	nan	nan	nan	
5828.4	-80	nan	nan	nan	nan	
5828.5	-80	nan	nan	nan	nan	
5828.6	-80	nan	nan	nan	nan	
5828.7	-80	nan	nan	nan	nan	
5828.8	-80	nan	nan	nan	nan	
5828.9	-80	nan	nan	nan	nan	
5829	-80	nan	nan	nan	nan	
5829.1	-80	nan	nan	nan	nan	
5829.2	-80	nan	nan	nan	nan	
5829.3	-80	nan	nan	nan	nan	
5829.4	-80	nan	nan	nan	nan	
5829.5	-80	nan	nan	nan	nan	
5829.6	-80	nan	nan	nan	nan	
5829.7	-80	nan	nan	nan	nan	
5829.8	-80	nan	nan	nan	nan	
5829.9	-80	nan	nan	nan	nan	
5830	-80	nan	nan	nan	nan	
5830.1	-80	nan	nan	nan	nan	
5830.2	-80	nan	nan	nan	nan	
5830.3	-80	nan	nan	nan	nan	
5830.4	-80	nan	nan	nan	nan	
5830.5	-80	nan	nan	nan	nan	
5830.6	-80	nan	nan	nan	nan	
5830.7	-80	nan	nan	nan	nan	
5830.8	-80	nan	nan	nan	nan	
5830.9	-80	nan	nan	nan	nan	
5831	-80	nan	nan	nan	nan	
5831.1	-80	nan	nan	nan	nan	
5831.2	-80	nan	nan	nan	nan	
5831.3	-80	nan	nan	nan	nan	
5831.4	-80	nan	nan	nan	nan	
5831.5	-80	nan	nan	nan	nan	
5831.6	-80	nan	nan	nan	nan	
5831.7	-80	nan	nan	nan	nan	
5831.8	-80	nan	nan	nan	nan	
5831.9	-80	nan	nan	nan	nan	
5832	-80	nan	nan	nan	nan	
5832.1	-80	nan	nan	nan	nan	
5832.2	-80	nan	nan	nan	nan	
5832.3	-80	nan	nan	nan	nan	
5832.4	-80	nan	nan	nan	nan	
5832.5	-80	nan	nan	nan	nan	
5832.6	-80	nan	nan	nan	nan	
5832.7	-80	nan	nan	nan	nan	
5832.8	-80	nan	nan	nan	nan	
5832.9	-80	nan	nan	nan	nan	
5833	-80	nan	nan	nan	nan	
5833.1	-80	nan	nan	nan	nan	
5833.2	-80	nan	nan	nan	nan	
5833.3	-80	nan	nan	nan	nan	
5833.4	-80	nan	nan	nan	nan	
5833.5	-80	nan	nan	nan	nan	
5833.6	-80	nan	nan	nan	nan	
5833.7	-80	nan	nan	nan	nan	
5833.8	-80	nan	nan	nan	nan	
5833.9	-80	nan	nan	nan	nan	
5834	-80	nan	nan	nan	nan	
5834.1	-80	nan	nan	nan	nan	
5834.2	-80	nan	nan	nan	nan	
5834.3	-80	nan	nan	nan	nan	
5834.4	-80	nan	nan	nan	nan	
5834.5	-80	nan	nan	nan	nan	
5834.6	-80	nan	nan	nan	nan	
5834.7	-80	nan	nan	nan	nan	
5834.8	-80	nan	nan	nan	nan	
5834.9	-80	nan	nan	nan	nan	
5835	-80	nan	nan	nan	nan	
5835.1	-80	nan	nan	nan	nan	
5835.2	-80	nan	nan	nan	nan	
5835.3	-80	nan	nan	nan	nan	
5835.4	-80	nan	nan	nan	nan	
5835.5	-80	nan	nan	nan	nan	
5835.6	-80	nan	nan	nan	nan	
5835.7	-80	nan	nan	nan	nan	
5835.8	-80	nan	nan	nan	nan	
5835.9	-80	nan	nan	nan	nan	
5836	-80	nan	nan	nan	nan	
5836.1	-80	nan	nan	nan	nan	
5836.2	-80	nan	nan	nan	nan	
5836.3	-80	nan	nan	nan	nan	
5836.4	-80	nan	nan	nan	nan	
5836.5	-80	nan	nan	nan	nan	
5836.6	-80	nan	nan	nan	nan	
5836.7	-80	nan	nan	nan	nan	
5836.8	-80	nan	nan	nan	nan	
5836.9	-80	nan	nan	nan	nan	
5837	-80	nan	nan	nan	nan	
5837.1	-80	nan	nan	nan	nan	
5837.2	-80	nan	nan	nan	nan	
5837.3	-80	nan	nan	nan	nan	
5837.4	-80	nan	nan	nan	nan	
5837.5	-80	nan	nan	nan	nan	
5837.6	-80	nan	nan	nan	nan	
5837.7	-80	nan	nan	nan	nan	
5837.8	-80	nan	nan	nan	nan	
5837.9	-80	nan	nan	nan	nan	
5838	-80	nan	nan	nan	nan	
5838.1	-80	nan	nan	nan	nan	
5838.2	-80	nan	nan	nan	nan	
5838.3	-80	nan	nan	nan	nan	
5838.4	-80	nan	nan	nan	nan	
5838.5	-80	nan	nan	nan	nan	
5838.6	-80	nan	nan	nan	nan	
5838.7	-80	nan	nan	nan	nan	
5838.8	-80	nan	nan	nan	nan	
5838.9	-80	nan	nan	nan	nan	
5839	-80	nan	nan	nan	nan	
5839.1	-80	nan	nan	nan	nan	
5839.2	-80	nan	nan	nan	nan	
5839.3	-80	nan	nan	nan	nan	
5839.4	-80	nan	nan	nan	nan	
5839.5	-80	nan	nan	nan	nan	
5839.6	-80	nan	nan	nan	nan	
5839.7	-80	nan	nan	nan	nan	
5839.8	-80	nan	nan	nan	nan	
5839.9	-80	nan	nan	nan	nan	
5840	-80	nan	nan	nan	nan	
5840.1	-80	nan	nan	nan	nan	
5840.2	-80	nan	nan	nan	nan	
5840.3	-80	nan	nan	nan	nan	
5840.4	-80	nan	nan	nan	nan	
5840.5	-80	nan	nan	nan	nan	
5840.6	-80	nan	nan	nan	nan	
5840.7	-80	nan	nan	nan	nan	
5840.8	-80	nan	nan	nan	nan	
5840.9	-80	nan	nan	nan	nan	
5841	-80	nan	nan	nan	nan	
5841.1	-80	nan	nan	nan	nan	
5841.2	-80	nan	nan	nan	nan	
5841.3	-80	nan	nan	nan	nan	
5841.4	-80	nan	nan	nan	nan	
5841.5	-80	nan	nan	nan	nan	
5841.6	-80	nan	nan	nan	nan	
5841.7	-80	nan	nan	nan	nan	
5841.8	-80	nan	nan	nan	nan	
5841.9	-80	nan	nan	nan	nan	
5842	-80	nan	nan	nan	nan	
5842.1	-80	nan	nan	nan	nan	
5842.2	-80	nan	nan	nan	nan	
5842.3	-80	nan	nan	nan	nan	
5842.4	-80	nan	nan	nan	nan	
5842.5	-80	nan	nan	nan	nan	
5842.6	-80	nan	nan	nan	nan	
5842.7	-80	nan	nan	nan	nan	
5842.8	-80	nan	nan	nan	nan	
5842.9	-80	nan	nan	nan	nan	
5843	-80	nan	nan	nan	nan	
5843.1	-80	nan	nan	nan	nan	
5843.2	-80	nan	nan	nan	nan	
5843.3	-80	nan	nan	nan	nan	
5843.4	-80	nan	nan	nan	nan	
5843.5	-80	nan	nan	nan	nan	
5843.6	-80	nan	nan	nan	nan	
5843.7	-80	nan	nan	nan	nan	
5843.8	-80	nan	nan	nan	nan	
5843.9	-80	nan	nan	nan	nan	
5844	-80	nan	nan	nan	nan	
5844.1	-80	nan	nan	nan	nan	
5844.2	-80	nan	nan	nan	nan	
5844.3	-80	nan	nan	nan	nan	
5844.4	-80	nan	nan	nan	nan	
5844.5	-80	nan	nan	nan	nan	
5844.6	-80	nan	nan	nan	nan	
5844.7	-80	nan	nan	nan	nan	
5844.8	-80	nan	nan	nan	nan	
5844.9	-80	nan	nan	nan	nan	
5845	-80	nan	nan	nan	nan	
5845.1	-80	nan	nan	nan	nan	
5845.2	-80	nan	nan	nan	nan	
5845.3	-80	nan	nan	nan	nan	
5845.4	-80	nan	nan	nan	nan	
5845.5	-80	nan	nan	nan	nan	
5845.6	-80	nan	nan	nan	nan	
5845.7	-80	nan	nan	nan	nan	
5845.8	-80	nan	nan	nan	nan	
5845.9	-80	nan	nan	nan	nan	
5846	-80	nan	nan	nan	nan	
5846.1	-80	nan	nan	nan	nan	
5846.2	-80	nan	nan	nan	nan	
5846.3	-80	nan	nan	nan	nan	
5846.4	-80	nan	nan	nan	nan	
5846.5	-80	nan	nan	nan	nan	
5846.6	-80	nan	nan	nan	nan	
5846.7	-80	nan	nan	nan	nan	
5846.8	-80	nan	nan	nan	nan	
5846.9	-80	nan	nan	nan	nan	
5847	-80	nan	nan	nan	nan	
5847.1	-80	nan	nan	nan	nan	
5847.2	-80	nan	nan	nan	nan	
5847.3	-80	nan	nan	nan	nan	
5847.4	-80	nan	nan	nan	nan	
5847.5	-80	nan	nan	nan	nan	
5847.6	-80	nan	nan	nan	nan	
5847.7	-80	nan	nan	nan	nan	
5847.8	-80	nan	nan	nan	nan	
5847.9	-80	nan	nan	nan	nan	
