395450	0.0811128	8.35109e-06	0.0617225
395460	0.0811145	8.35116e-06	0.0617227
395470	0.0811162	8.35122e-06	0.061723
395480	0.0811178	8.35128e-06	0.0617232
395490	0.0811195	8.35135e-06	0.0617235
395500	0.0811212	8.35141e-06	0.0617237
395510	0.0811228	8.35147e-06	0.061724
395520	0.0811245	8.35154e-06	0.0617242
395530	0.0811262	8.3516e-06	0.0617245
395540	0.0811279	8.35167e-06	0.0617247
395550	0.0811295	8.35173e-06	0.061725
395560	0.0811312	8.35179e-06	0.0617252
395570	0.0811329	8.35186e-06	0.0617255
395580	0.0811345	8.35192e-06	0.0617257
395590	0.0811362	8.35198e-06	0.061726
395600	0.0811379	8.35205e-06	0.0617262
395610	0.0811395	8.35211e-06	0.0617265
395620	0.0811412	8.35217e-06	0.0617267
395630	0.0811429	8.35224e-06	0.0617269
395640	0.0811446	8.3523e-06	0.0617272
395650	0.0811462	8.35237e-06	0.0617274
395660	0.0811479	8.35243e-06	0.0617277
395670	0.0811496	8.35249e-06	0.0617279
395680	0.0811512	8.35256e-06	0.0617282
395690	0.0811529	8.35262e-06	0.0617284
395700	0.0811546	8.35268e-06	0.0617287
395710	0.0811563	8.35275e-06	0.0617289
395720	0.0811579	8.35281e-06	0.0617292
395730	0.0811596	8.35288e-06	0.0617294
395740	0.0811613	8.35294e-06	0.0617297
395750	0.0811629	8.353e-06	0.0617299
395760	0.0811646	8.35307e-06	0.0617302
395770	0.0811663	8.35313e-06	0.0617304
395780	0.0811679	8.35319e-06	0.0617307
395790	0.0811696	8.35326e-06	0.0617309
395800	0.0811713	8.35332e-06	0.0617312
395810	0.081173	8.35338e-06	0.0617314
395820	0.0811746	8.35345e-06	0.0617317
395830	0.0811763	8.35351e-06	0.0617319
395840	0.081178	8.35358e-06	0.0617322
395850	0.0811796	8.35364e-06	0.0617324
395860	0.0811813	8.3537e-06	0.0617327
395870	0.081183	8.35377e-06	0.0617329
395880	0.0811847	8.35383e-06	0.0617332
395890	0.0811863	8.35389e-06	0.0617334
395900	0.081188	8.35396e-06	0.0617337
395910	0.0811897	8.35402e-06	0.0617339
395920	0.0811913	8.35408e-06	0.0617342
395930	0.081193	8.35415e-06	0.0617344
395940	0.0811947	8.35421e-06	0.0617347
395950	0.0811963	8.35427e-06	0.0617349
395960	0.081198	8.35434e-06	0.0617352
395970	0.0811997	8.3544e-06	0.0617354
395980	0.0812014	8.35446e-06	0.0617357
395990	0.081203	8.35453e-06	0.0617359
396000	0.0812047	8.35459e-06	0.0617362
396010	0.0812064	8.35466e-06	0.0617364
396020	0.081208	8.35472e-06	0.0617367
396030	0.0812097	8.35478e-06	0.0617369
396040	0.0812114	8.35485e-06	0.0617372
396050	0.0812131	8.35491e-06	0.0617374
396060	0.0812147	8.35497e-06	0.0617376
396070	0.0812164	8.35504e-06	0.0617379
396080	0.0812181	8.3551e-06	0.0617381
396090	0.0812197	8.35516e-06	0.0617384
396100	0.0812214	8.35523e-06	0.0617386
396110	0.0812231	8.35529e-06	0.0617389
396120	0.0812248	8.35535e-06	0.0617391
396130	0.0812264	8.35542e-06	0.0617394
396140	0.0812281	8.35548e-06	0.0617396
396150	0.0812298	8.35554e-06	0.0617399
396160	0.0812314	8.35561e-06	0.0617401
396170	0.0812331	8.35567e-06	0.0617404
396180	0.0812348	8.35573e-06	0.0617406
396190	0.0812365	8.3558e-06	0.0617409
396200	0.0812381	8.35586e-06	0.0617411
396210	0.0812398	8.35593e-06	0.0617414
396220	0.0812415	8.35599e-06	0.0617416
396230	0.0812431	8.35605e-06	0.0617419
396240	0.0812448	8.35612e-06	0.0617421
396250	0.0812465	8.35618e-06	0.0617424
396260	0.0812482	8.35624e-06	0.0617426
396270	0.0812498	8.35631e-06	0.0617429
396280	0.0812515	8.35637e-06	0.0617431
396290	0.0812532	8.35643e-06	0.0617434
396300	0.0812548	8.3565e-06	0.0617436
396310	0.0812565	8.35656e-06	0.0617439
396320	0.0812582	8.35662e-06	0.0617441
396330	0.0812599	8.35669e-06	0.0617444
396340	0.0812615	8.35675e-06	0.0617446
396350	0.0812632	8.35681e-06	0.0617449
396360	0.0812649	8.35688e-06	0.0617451
396370	0.0812665	8.35694e-06	0.0617454
396380	0.0812682	8.357e-06	0.0617456
396390	0.0812699	8.35707e-06	0.0617459
396400	0.0812716	8.35713e-06	0.0617461
396410	0.0812732	8.35719e-06	0.0617464
396420	0.0812749	8.35726e-06	0.0617466
396430	0.0812766	8.35732e-06	0.0617469
396440	0.0812782	8.35738e-06	0.0617471
396450	0.0812799	8.35745e-06	0.0617474
396460	0.0812816	8.35751e-06	0.0617476
396470	0.0812833	8.35757e-06	0.0617479
396480	0.0812849	8.35764e-06	0.0617481
396490	0.0812866	8.3577e-06	0.0617484
396500	0.0812883	8.35776e-06	0.0617486
396510	0.0812899	8.35783e-06	0.0617488
396520	0.0812916	8.35789e-06	0.0617491
396530	0.0812933	8.35795e-06	0.0617493
396540	0.081295	8.35802e-06	0.0617496
396550	0.0812966	8.35808e-06	0.0617498
396560	0.0812983	8.35814e-06	0.0617501
396570	0.0813	8.35821e-06	0.0617503
396580	0.0813016	8.35827e-06	0.0617506
396590	0.0813033	8.35833e-06	0.0617508
396600	0.081305	8.3584e-06	0.0617511
396610	0.0813067	8.35846e-06	0.0617513
396620	0.0813083	8.35852e-06	0.0617516
396630	0.08131	8.35859e-06	0.0617518
396640	0.0813117	8.35865e-06	0.0617521
396650	0.0813133	8.35871e-06	0.0617523
396660	0.081315	8.35878e-06	0.0617526
396670	0.0813167	8.35884e-06	0.0617528
396680	0.0813184	8.3589e-06	0.0617531
396690	0.08132	8.35897e-06	0.0617533
396700	0.0813217	8.35903e-06	0.0617536
396710	0.0813234	8.35909e-06	0.0617538
396720	0.081325	8.35915e-06	0.0617541
396730	0.0813267	8.35922e-06	0.0617543
396740	0.0813284	8.35928e-06	0.0617546
396750	0.0813301	8.35934e-06	0.0617548
396760	0.0813317	8.35941e-06	0.0617551
396770	0.0813334	8.35947e-06	0.0617553
396780	0.0813351	8.35953e-06	0.0617556
396790	0.0813367	8.3596e-06	0.0617558
396800	0.0813384	8.35966e-06	0.0617561
396810	0.0813401	8.35972e-06	0.0617563
396820	0.0813418	8.35979e-06	0.0617566
396830	0.0813434	8.35985e-06	0.0617568
396840	0.0813451	8.35991e-06	0.0617571
396850	0.0813468	8.35998e-06	0.0617573
396860	0.0813484	8.36004e-06	0.0617576
396870	0.0813501	8.3601e-06	0.0617578
396880	0.0813518	8.36017e-06	0.0617581
396890	0.0813535	8.36023e-06	0.0617583
396900	0.0813551	8.36029e-06	0.0617586
396910	0.0813568	8.36036e-06	0.0617588
396920	0.0813585	8.36042e-06	0.0617591
396930	0.0813602	8.36048e-06	0.0617593
396940	0.0813618	8.36054e-06	0.0617596
396950	0.0813635	8.36061e-06	0.0617598
396960	0.0813652	8.36067e-06	0.0617601
396970	0.0813668	8.36073e-06	0.0617603
396980	0.0813685	8.3608e-06	0.0617606
396990	0.0813702	8.36086e-06	0.0617608
397000	0.0813719	8.36092e-06	0.061761
397010	0.0813735	8.36099e-06	0.0617613
397020	0.0813752	8.36105e-06	0.0617615
397030	0.0813769	8.36111e-06	0.0617618
397040	0.0813785	8.36118e-06	0.061762
397050	0.0813802	8.36124e-06	0.0617623
397060	0.0813819	8.3613e-06	0.0617625
397070	0.0813836	8.36136e-06	0.0617628
397080	0.0813852	8.36143e-06	0.061763
397090	0.0813869	8.36149e-06	0.0617633
397100	0.0813886	8.36155e-06	0.0617635
397110	0.0813903	8.36162e-06	0.0617638
397120	0.0813919	8.36168e-06	0.061764
397130	0.0813936	8.36174e-06	0.0617643
397140	0.0813953	8.36181e-06	0.0617645
397150	0.0813969	8.36187e-06	0.0617648
397160	0.0813986	8.36193e-06	0.061765
397170	0.0814003	8.362e-06	0.0617653
397180	0.081402	8.36206e-06	0.0617655
397190	0.0814036	8.36212e-06	0.0617658
397200	0.0814053	8.36218e-06	0.061766
397210	0.081407	8.36225e-06	0.0617663
397220	0.0814087	8.36231e-06	0.0617665
397230	0.0814103	8.36237e-06	0.0617668
397240	0.081412	8.36244e-06	0.061767
397250	0.0814137	8.3625e-06	0.0617673
397260	0.0814153	8.36256e-06	0.0617675
397270	0.081417	8.36263e-06	0.0617678
397280	0.0814187	8.36269e-06	0.061768
397290	0.0814204	8.36275e-06	0.0617683
397300	0.081422	8.36281e-06	0.0617685
397310	0.0814237	8.36288e-06	0.0617688
397320	0.0814254	8.36294e-06	0.061769
397330	0.081427	8.363e-06	0.0617693
397340	0.0814287	8.36307e-06	0.0617695
397350	0.0814304	8.36313e-06	0.0617698
397360	0.0814321	8.36319e-06	0.06177
397370	0.0814337	8.36325e-06	0.0617703
397380	0.0814354	8.36332e-06	0.0617705
397390	0.0814371	8.36338e-06	0.0617708
397400	0.0814388	8.36344e-06	0.061771
397410	0.0814404	8.36351e-06	0.0617713
397420	0.0814421	8.36357e-06	0.0617715
397430	0.0814438	8.36363e-06	0.0617718
397440	0.0814454	8.3637e-06	0.061772
397450	0.0814471	8.36376e-06	0.0617723
397460	0.0814488	8.36382e-06	0.0617725
397470	0.0814505	8.36388e-06	0.0617728
397480	0.0814521	8.36395e-06	0.061773
397490	0.0814538	8.36401e-06	0.0617733
397500	0.0814555	8.36407e-06	0.0617735
397510	0.0814572	8.36414e-06	0.0617737
397520	0.0814588	8.3642e-06	0.061774
397530	0.0814605	8.36426e-06	0.0617742
397540	0.0814622	8.36432e-06	0.0617745
397550	0.0814638	8.36439e-06	0.0617747
397560	0.0814655	8.36445e-06	0.061775
397570	0.0814672	8.36451e-06	0.0617752
397580	0.0814689	8.36458e-06	0.0617755
397590	0.0814705	8.36464e-06	0.0617757
397600	0.0814722	8.3647e-06	0.061776
397610	0.0814739	8.36476e-06	0.0617762
397620	0.0814756	8.36483e-06	0.0617765
397630	0.0814772	8.36489e-06	0.0617767
397640	0.0814789	8.36495e-06	0.061777
397650	0.0814806	8.36502e-06	0.0617772
397660	0.0814823	8.36508e-06	0.0617775
397670	0.0814839	8.36514e-06	0.0617777
397680	0.0814856	8.3652e-06	0.061778
397690	0.0814873	8.36527e-06	0.0617782
397700	0.0814889	8.36533e-06	0.0617785
397710	0.0814906	8.36539e-06	0.0617787
397720	0.0814923	8.36546e-06	0.061779
397730	0.081494	8.36552e-06	0.0617792
397740	0.0814956	8.36558e-06	0.0617795
397750	0.0814973	8.36564e-06	0.0617797
397760	0.081499	8.36571e-06	0.06178
397770	0.0815007	8.36577e-06	0.0617802
397780	0.0815023	8.36583e-06	0.0617805
397790	0.081504	8.36589e-06	0.0617807
397800	0.0815057	8.36596e-06	0.061781
397810	0.0815073	8.36602e-06	0.0617812
397820	0.081509	8.36608e-06	0.0617815
397830	0.0815107	8.36615e-06	0.0617817
397840	0.0815124	8.36621e-06	0.061782
397850	0.081514	8.36627e-06	0.0617822
397860	0.0815157	8.36633e-06	0.0617825
397870	0.0815174	8.3664e-06	0.0617827
397880	0.0815191	8.36646e-06	0.061783
397890	0.0815207	8.36652e-06	0.0617832
397900	0.0815224	8.36658e-06	0.0617835
397910	0.0815241	8.36665e-06	0.0617837
397920	0.0815258	8.36671e-06	0.061784
397930	0.0815274	8.36677e-06	0.0617842
397940	0.0815291	8.36684e-06	0.0617845
397950	0.0815308	8.3669e-06	0.0617847
397960	0.0815324	8.36696e-06	0.061785
397970	0.0815341	8.36702e-06	0.0617852
397980	0.0815358	8.36709e-06	0.0617855
397990	0.0815375	8.36715e-06	0.0617857
398000	0.0815391	8.36721e-06	0.061786
398010	0.0815408	8.36727e-06	0.0617862
398020	0.0815425	8.36734e-06	0.0617865
398030	0.0815442	8.3674e-06	0.0617867
398040	0.0815458	8.36746e-06	0.061787
398050	0.0815475	8.36752e-06	0.0617872
398060	0.0815492	8.36759e-06	0.0617874
398070	0.0815509	8.36765e-06	0.0617877
398080	0.0815525	8.36771e-06	0.0617879
398090	0.0815542	8.36778e-06	0.0617882
398100	0.0815559	8.36784e-06	0.0617884
398110	0.0815575	8.3679e-06	0.0617887
398120	0.0815592	8.36796e-06	0.0617889
398130	0.0815609	8.36803e-06	0.0617892
398140	0.0815626	8.36809e-06	0.0617894
398150	0.0815642	8.36815e-06	0.0617897
398160	0.0815659	8.36821e-06	0.0617899
398170	0.0815676	8.36828e-06	0.0617902
398180	0.0815693	8.36834e-06	0.0617904
398190	0.0815709	8.3684e-06	0.0617907
398200	0.0815726	8.36846e-06	0.0617909
398210	0.0815743	8.36853e-06	0.0617912
398220	0.081576	8.36859e-06	0.0617914
398230	0.0815776	8.36865e-06	0.0617917
398240	0.0815793	8.36871e-06	0.0617919
398250	0.081581	8.36878e-06	0.0617922
398260	0.0815827	8.36884e-06	0.0617924
398270	0.0815843	8.3689e-06	0.0617927
398280	0.081586	8.36896e-06	0.0617929
398290	0.0815877	8.36903e-06	0.0617932
398300	0.0815893	8.36909e-06	0.0617934
398310	0.081591	8.36915e-06	0.0617937
398320	0.0815927	8.36921e-06	0.0617939
398330	0.0815944	8.36928e-06	0.0617942
398340	0.081596	8.36934e-06	0.0617944
398350	0.0815977	8.3694e-06	0.0617947
398360	0.0815994	8.36946e-06	0.0617949
398370	0.0816011	8.36953e-06	0.0617952
398380	0.0816027	8.36959e-06	0.0617954
398390	0.0816044	8.36965e-06	0.0617957
398400	0.0816061	8.36971e-06	0.0617959
398410	0.0816078	8.36978e-06	0.0617962
398420	0.0816094	8.36984e-06	0.0617964
398430	0.0816111	8.3699e-06	0.0617967
398440	0.0816128	8.36996e-06	0.0617969
398450	0.0816145	8.37003e-06	0.0617972
398460	0.0816161	8.37009e-06	0.0617974
398470	0.0816178	8.37015e-06	0.0617977
398480	0.0816195	8.37021e-06	0.0617979
398490	0.0816212	8.37028e-06	0.0617982
398500	0.0816228	8.37034e-06	0.0617984
398510	0.0816245	8.3704e-06	0.0617987
398520	0.0816262	8.37046e-06	0.0617989
398530	0.0816279	8.37053e-06	0.0617992
398540	0.0816295	8.37059e-06	0.0617994
398550	0.0816312	8.37065e-06	0.0617997
398560	0.0816329	8.37071e-06	0.0617999
398570	0.0816345	8.37078e-06	0.0618002
398580	0.0816362	8.37084e-06	0.0618004
398590	0.0816379	8.3709e-06	0.0618007
398600	0.0816396	8.37096e-06	0.0618009
398610	0.0816412	8.37103e-06	0.0618012
398620	0.0816429	8.37109e-06	0.0618014
398630	0.0816446	8.37115e-06	0.0618017
398640	0.0816463	8.37121e-06	0.0618019
398650	0.0816479	8.37128e-06	0.0618022
398660	0.0816496	8.37134e-06	0.0618024
398670	0.0816513	8.3714e-06	0.0618026
398680	0.081653	8.37146e-06	0.0618029
398690	0.0816546	8.37153e-06	0.0618031
398700	0.0816563	8.37159e-06	0.0618034
398710	0.081658	8.37165e-06	0.0618036
398720	0.0816597	8.37171e-06	0.0618039
398730	0.0816613	8.37177e-06	0.0618041
398740	0.081663	8.37184e-06	0.0618044
398750	0.0816647	8.3719e-06	0.0618046
398760	0.0816664	8.37196e-06	0.0618049
398770	0.081668	8.37202e-06	0.0618051
398780	0.0816697	8.37209e-06	0.0618054
398790	0.0816714	8.37215e-06	0.0618056
398800	0.0816731	8.37221e-06	0.0618059
398810	0.0816747	8.37227e-06	0.0618061
398820	0.0816764	8.37234e-06	0.0618064
398830	0.0816781	8.3724e-06	0.0618066
398840	0.0816798	8.37246e-06	0.0618069
398850	0.0816814	8.37252e-06	0.0618071
398860	0.0816831	8.37258e-06	0.0618074
398870	0.0816848	8.37265e-06	0.0618076
398880	0.0816865	8.37271e-06	0.0618079
398890	0.0816881	8.37277e-06	0.0618081
398900	0.0816898	8.37283e-06	0.0618084
398910	0.0816915	8.3729e-06	0.0618086
398920	0.0816932	8.37296e-06	0.0618089
398930	0.0816948	8.37302e-06	0.0618091
398940	0.0816965	8.37308e-06	0.0618094
398950	0.0816982	8.37315e-06	0.0618096
398960	0.0816998	8.37321e-06	0.0618099
398970	0.0817015	8.37327e-06	0.0618101
398980	0.0817032	8.37333e-06	0.0618104
398990	0.0817049	8.37339e-06	0.0618106
399000	0.0817065	8.37346e-06	0.0618109
399010	0.0817082	8.37352e-06	0.0618111
399020	0.0817099	8.37358e-06	0.0618114
399030	0.0817116	8.37364e-06	0.0618116
399040	0.0817132	8.37371e-06	0.0618119
399050	0.0817149	8.37377e-06	0.0618121
399060	0.0817166	8.37383e-06	0.0618124
399070	0.0817183	8.37389e-06	0.0618126
399080	0.0817199	8.37395e-06	0.0618129
399090	0.0817216	8.37402e-06	0.0618131
399100	0.0817233	8.37408e-06	0.0618134
399110	0.081725	8.37414e-06	0.0618136
399120	0.0817266	8.3742e-06	0.0618139
399130	0.0817283	8.37427e-06	0.0618141
399140	0.08173	8.37433e-06	0.0618144
399150	0.0817317	8.37439e-06	0.0618146
399160	0.0817333	8.37445e-06	0.0618149
399170	0.081735	8.37451e-06	0.0618151
399180	0.0817367	8.37458e-06	0.0618154
399190	0.0817384	8.37464e-06	0.0618156
399200	0.08174	8.3747e-06	0.0618159
399210	0.0817417	8.37476e-06	0.0618161
399220	0.0817434	8.37482e-06	0.0618164
399230	0.0817451	8.37489e-06	0.0618166
399240	0.0817467	8.37495e-06	0.0618169
399250	0.0817484	8.37501e-06	0.0618171
399260	0.0817501	8.37507e-06	0.0618174
399270	0.0817518	8.37514e-06	0.0618176
399280	0.0817534	8.3752e-06	0.0618179
399290	0.0817551	8.37526e-06	0.0618181
399300	0.0817568	8.37532e-06	0.0618184
399310	0.0817585	8.37538e-06	0.0618186
399320	0.0817601	8.37545e-06	0.0618189
399330	0.0817618	8.37551e-06	0.0618191
399340	0.0817635	8.37557e-06	0.0618193
399350	0.0817652	8.37563e-06	0.0618196
399360	0.0817668	8.37569e-06	0.0618198
399370	0.0817685	8.37576e-06	0.0618201
399380	0.0817702	8.37582e-06	0.0618203
399390	0.0817719	8.37588e-06	0.0618206
399400	0.0817735	8.37594e-06	0.0618208
399410	0.0817752	8.376e-06	0.0618211
399420	0.0817769	8.37607e-06	0.0618213
399430	0.0817786	8.37613e-06	0.0618216
399440	0.0817802	8.37619e-06	0.0618218
399450	0.0817819	8.37625e-06	0.0618221
399460	0.0817836	8.37631e-06	0.0618223
399470	0.0817853	8.37638e-06	0.0618226
399480	0.0817869	8.37644e-06	0.0618228
399490	0.0817886	8.3765e-06	0.0618231
399500	0.0817903	8.37656e-06	0.0618233
399510	0.081792	8.37662e-06	0.0618236
399520	0.0817936	8.37669e-06	0.0618238
399530	0.0817953	8.37675e-06	0.0618241
399540	0.081797	8.37681e-06	0.0618243
399550	0.0817987	8.37687e-06	0.0618246
399560	0.0818003	8.37693e-06	0.0618248
399570	0.081802	8.377e-06	0.0618251
399580	0.0818037	8.37706e-06	0.0618253
399590	0.0818054	8.37712e-06	0.0618256
399600	0.0818071	8.37718e-06	0.0618258
399610	0.0818087	8.37724e-06	0.0618261
399620	0.0818104	8.37731e-06	0.0618263
399630	0.0818121	8.37737e-06	0.0618266
399640	0.0818138	8.37743e-06	0.0618268
399650	0.0818154	8.37749e-06	0.0618271
399660	0.0818171	8.37755e-06	0.0618273
399670	0.0818188	8.37762e-06	0.0618276
399680	0.0818205	8.37768e-06	0.0618278
399690	0.0818221	8.37774e-06	0.0618281
399700	0.0818238	8.3778e-06	0.0618283
399710	0.0818255	8.37786e-06	0.0618286
399720	0.0818272	8.37793e-06	0.0618288
399730	0.0818288	8.37799e-06	0.0618291
399740	0.0818305	8.37805e-06	0.0618293
399750	0.0818322	8.37811e-06	0.0618296
399760	0.0818339	8.37817e-06	0.0618298
399770	0.0818355	8.37824e-06	0.0618301
399780	0.0818372	8.3783e-06	0.0618303
399790	0.0818389	8.37836e-06	0.0618306
399800	0.0818406	8.37842e-06	0.0618308
399810	0.0818422	8.37848e-06	0.0618311
399820	0.0818439	8.37855e-06	0.0618313
399830	0.0818456	8.37861e-06	0.0618316
399840	0.0818473	8.37867e-06	0.0618318
399850	0.0818489	8.37873e-06	0.0618321
399860	0.0818506	8.37879e-06	0.0618323
399870	0.0818523	8.37885e-06	0.0618326
399880	0.081854	8.37892e-06	0.0618328
399890	0.0818556	8.37898e-06	0.0618331
399900	0.0818573	8.37904e-06	0.0618333
399910	0.081859	8.3791e-06	0.0618336
399920	0.0818607	8.37916e-06	0.0618338
399930	0.0818623	8.37923e-06	0.0618341
399940	0.081864	8.37929e-06	0.0618343
399950	0.0818657	8.37935e-06	0.0618346
399960	0.0818674	8.37941e-06	0.0618348
399970	0.0818691	8.37947e-06	0.0618351
399980	0.0818707	8.37953e-06	0.0618353
399990	0.0818724	8.3796e-06	0.0618356
400000	0.0818741	8.37966e-06	0.0618358
400010	0.0818758	8.37972e-06	0.0618361
400020	0.0818774	8.37978e-06	0.0618363
400030	0.0818791	8.37984e-06	0.0618366
400040	0.0818808	8.37991e-06	0.0618368
400050	0.0818825	8.37997e-06	0.0618371
400060	0.0818841	8.38003e-06	0.0618373
400070	0.0818858	8.38009e-06	0.0618376
400080	0.0818875	8.38015e-06	0.0618378
400090	0.0818892	8.38021e-06	0.0618381
400100	0.0818908	8.38028e-06	0.0618383
400110	0.0818925	8.38034e-06	0.0618385
400120	0.0818942	8.3804e-06	0.0618388
400130	0.0818959	8.38046e-06	0.061839
400140	0.0818975	8.38052e-06	0.0618393
400150	0.0818992	8.38059e-06	0.0618395
400160	0.0819009	8.38065e-06	0.0618398
400170	0.0819026	8.38071e-06	0.06184
400180	0.0819042	8.38077e-06	0.0618403
400190	0.0819059	8.38083e-06	0.0618405
400200	0.0819076	8.38089e-06	0.0618408
400210	0.0819093	8.38096e-06	0.061841
400220	0.081911	8.38102e-06	0.0618413
400230	0.0819126	8.38108e-06	0.0618415
400240	0.0819143	8.38114e-06	0.0618418
400250	0.081916	8.3812e-06	0.061842
400260	0.0819177	8.38126e-06	0.0618423
400270	0.0819193	8.38133e-06	0.0618425
400280	0.081921	8.38139e-06	0.0618428
400290	0.0819227	8.38145e-06	0.061843
400300	0.0819244	8.38151e-06	0.0618433
400310	0.081926	8.38157e-06	0.0618435
400320	0.0819277	8.38163e-06	0.0618438
400330	0.0819294	8.3817e-06	0.061844
400340	0.0819311	8.38176e-06	0.0618443
400350	0.0819327	8.38182e-06	0.0618445
400360	0.0819344	8.38188e-06	0.0618448
400370	0.0819361	8.38194e-06	0.061845
400380	0.0819378	8.382e-06	0.0618453
400390	0.0819394	8.38207e-06	0.0618455
400400	0.0819411	8.38213e-06	0.0618458
400410	0.0819428	8.38219e-06	0.061846
400420	0.0819445	8.38225e-06	0.0618463
400430	0.0819462	8.38231e-06	0.0618465
400440	0.0819478	8.38237e-06	0.0618468
400450	0.0819495	8.38244e-06	0.061847
400460	0.0819512	8.3825e-06	0.0618473
400470	0.0819529	8.38256e-06	0.0618475
400480	0.0819545	8.38262e-06	0.0618478
400490	0.0819562	8.38268e-06	0.061848
400500	0.0819579	8.38274e-06	0.0618483
400510	0.0819596	8.3828e-06	0.0618485
400520	0.0819612	8.38287e-06	0.0618488
400530	0.0819629	8.38293e-06	0.061849
400540	0.0819646	8.38299e-06	0.0618493
400550	0.0819663	8.38305e-06	0.0618495
400560	0.081968	8.38311e-06	0.0618498
400570	0.0819696	8.38317e-06	0.06185
400580	0.0819713	8.38324e-06	0.0618503
400590	0.081973	8.3833e-06	0.0618505
400600	0.0819747	8.38336e-06	0.0618508
400610	0.0819763	8.38342e-06	0.061851
400620	0.081978	8.38348e-06	0.0618513
400630	0.0819797	8.38354e-06	0.0618515
400640	0.0819814	8.38361e-06	0.0618518
400650	0.081983	8.38367e-06	0.061852
400660	0.0819847	8.38373e-06	0.0618523
400670	0.0819864	8.38379e-06	0.0618525
400680	0.0819881	8.38385e-06	0.0618528
400690	0.0819897	8.38391e-06	0.061853
400700	0.0819914	8.38397e-06	0.0618533
400710	0.0819931	8.38404e-06	0.0618535
400720	0.0819948	8.3841e-06	0.0618538
400730	0.0819965	8.38416e-06	0.061854
400740	0.0819981	8.38422e-06	0.0618543
400750	0.0819998	8.38428e-06	0.0618545
400760	0.0820015	8.38434e-06	0.0618548
400770	0.0820032	8.3844e-06	0.061855
400780	0.0820048	8.38447e-06	0.0618553
400790	0.0820065	8.38453e-06	0.0618555
400800	0.0820082	8.38459e-06	0.0618558
400810	0.0820099	8.38465e-06	0.061856
400820	0.0820115	8.38471e-06	0.0618563
400830	0.0820132	8.38477e-06	0.0618565
400840	0.0820149	8.38483e-06	0.0618568
400850	0.0820166	8.3849e-06	0.061857
400860	0.0820183	8.38496e-06	0.0618573
400870	0.0820199	8.38502e-06	0.0618575
400880	0.0820216	8.38508e-06	0.0618578
400890	0.0820233	8.38514e-06	0.061858
400900	0.082025	8.3852e-06	0.0618583
400910	0.0820266	8.38526e-06	0.0618585
400920	0.0820283	8.38533e-06	0.0618588
400930	0.08203	8.38539e-06	0.061859
400940	0.0820317	8.38545e-06	0.0618593
